scan_000,scan_001,scan_002,scan_003,scan_004,scan_005,scan_006,scan_007,scan_008,scan_009,scan_010,scan_011,scan_012,scan_013,scan_014,scan_015,scan_016,scan_017,scan_018,scan_019,scan_020,scan_021,scan_022,scan_023,scan_024,scan_025,scan_026,scan_027,scan_028,scan_029,scan_030,scan_031,scan_032,scan_033,scan_034,scan_035,scan_036,scan_037,scan_038,scan_039,scan_040,scan_041,scan_042,scan_043,scan_044,scan_045,scan_046,scan_047,scan_048,scan_049,scan_050,scan_051,scan_052,scan_053,scan_054,scan_055,scan_056,scan_057,scan_058,scan_059,scan_060,scan_061,scan_062,scan_063,scan_064,scan_065,scan_066,scan_067,scan_068,scan_069,scan_070,scan_071,scan_072,scan_073,scan_074,scan_075,scan_076,scan_077,scan_078,scan_079,scan_080,scan_081,scan_082,scan_083,scan_084,scan_085,scan_086,scan_087,scan_088,scan_089,scan_090,scan_091,scan_092,scan_093,scan_094,scan_095,scan_096,scan_097,scan_098,scan_099,scan_100,scan_101,scan_102,scan_103,scan_104,scan_105,scan_106,scan_107,scan_108,scan_109,scan_110,scan_111,scan_112,scan_113,scan_114,scan_115,scan_116,scan_117,scan_118,scan_119,scan_120,scan_121,scan_122,scan_123,scan_124,scan_125,scan_126,scan_127,scan_128,scan_129,scan_130,scan_131,scan_132,scan_133,scan_134,scan_135,scan_136,scan_137,scan_138,scan_139,scan_140,scan_141,scan_142,scan_143,scan_144,scan_145,scan_146,scan_147,scan_148,scan_149,scan_150,scan_151,scan_152,scan_153,scan_154,scan_155,scan_156,scan_157,scan_158,scan_159,scan_160,scan_161,scan_162,scan_163,scan_164,scan_165,scan_166,scan_167
25.80775994653145,25.80775994653145,26.197257988281127,26.197257988281127,8.229322553284833,3.852314076220773,24.48075807781348,24.700640181388277,3.956876315526208,20.925416156126786,24.700640181388277,24.28885239728539,24.725066749223913,8.229322553284833,24.28885239728539,24.700640181388277,24.725066749223913,8.229322553284833,2.5767549090595727,24.725066749223913,24.91895432090943,21.951173606378152,24.91895432090943,23.047193187897523,24.725066749223913,24.48075807781348,23.047193187897523,24.700640181388277,23.078270831190068,20.925416156126786,23.078270831190068,21.951173606378152,8.53441076082772,21.552608382917814,21.71318853704031,21.552608382917814,3.2588453724642146,21.71318853704031,8.53441076082772,3.2588453724642146,21.7741504976767,21.552608382917814,3.212913819452808,3.783690048532009,21.552608382917814,3.2588453724642146,2.114086300162591,3.212913819452808,5.877122700537917,3.212913819452808,6.208394538505735,26.244176882161184,4.780241801467708,13.140936342986118,3.75661458849343,13.140936342986118,13.48604311139352,3.9642745159165305,3.9642745159165305,3.9642745159165305,13.347127707573762,3.75661458849343,13.48604311139352,3.75661458849343,4.780241801467708,13.347127707573762,20.462467531964215,4.770379501179464,20.462467531964215,3.5858059248110057,3.5858059248110057,3.5858059248110057,34.300967984975024,8.978264717009198,3.055366434816409,35.40947549502682,2.7280126813714545,4.141538095999468,2.8326966217033425,2.7280126813714545,28.998164016454727,8.978264717009198,6.4805253810233765,32.94988523960968,3.664476713924803,6.4805253810233765,2.8326966217033425,37.2761200246945,29.566257712848987,4.288374760172147,8.978264717009198,2.085518304884198,36.44479610021398,28.01507175672096,1.7797940467774966,6.4805253810233765,10.130808229074255,1.7797940467774966,1.7797940467774966,38.90962564984832,2.088099322494766,3.806725613334688,3.436797991237852,2.088099322494766,2.088099322494766,5.202660757957226,42.38274704974525,3.644335959955479,3.644335959955479,3.5409244151791346,6.242615199483932,13.113670120030916,30.74984339701176,13.234367082032554,40.455954294330226,3.670274629487337,12.284975905461035,3.0801175680922004,27.457099965155017,13.113670120030916,41.740103731337605,25.30591759053147,11.10131312631997,38.59509438602194,42.411771785422594,3.3790162601712304,3.558357627091574,33.79296360047525,3.3790162601712304,6.822946416962263,34.53243381741345,4.8636163020323755,33.156593228769964,6.328400618034277,3.522013221877162,5.022482388969773,32.35018979880113,3.3347829335768346,27.682792826522313,5.022482388969773,5.1016187419585854,12.313952561741209,11.912855855295033,32.47185110362297,5.1016187419585854,3.9329639017054716,5.1016187419585854,5.022482388969773,12.071514600547033,33.84604027439574,34.032659406602455,36.0262570128159,26.481704975940065,3.4865719155939594,25.74037900375381,12.430816349377288,22.78576131768067,35.79542900170776,23.435622375724943,34.552848568382124,23.180614647638254,27.62695461607594,23.314610158410915,25.32369947197072,23.0038413325645,22.50265823619823,23.630148812251026,22.34393464858393
29.92759835488137,29.92759835488137,26.700826319152362,26.700826319152362,8.23059711313364,12.843293888663052,28.65915656367696,29.358501138171043,12.458331152738417,7.681270007344749,29.358501138171043,28.910976562734664,33.35340293942682,8.23059711313364,28.910976562734664,29.358501138171043,33.35340293942682,8.23059711313364,6.824258286579467,33.35340293942682,19.783498292527614,9.254233879275649,19.783498292527614,35.7697614111178,33.35340293942682,28.65915656367696,35.7697614111178,29.358501138171043,30.738439870498198,7.681270007344749,30.738439870498198,9.254233879275649,8.837568441045336,27.005978676733314,26.929487134114183,27.005978676733314,5.505160161151986,26.929487134114183,8.837568441045336,5.505160161151986,55.44108821460952,27.005978676733314,5.901167735023134,2.5156939280800477,27.005978676733314,5.505160161151986,8.537831067376901,5.901167735023134,4.776177380081161,5.901167735023134,7.710713761008805,55.180438872799655,3.3748396415987325,10.956301821268264,6.251580834563351,10.956301821268264,11.17486041470855,6.535691759293582,6.535691759293582,6.535691759293582,7.889671648869455,6.251580834563351,11.17486041470855,6.251580834563351,3.3748396415987325,7.889671648869455,28.55286726777122,1.9399232678382885,28.55286726777122,3.173049475409901,3.173049475409901,3.173049475409901,62.160321521467,5.917946298324058,1.5656022760719608,50.11529482581234,2.9246977726250374,6.219609313723431,2.8864414893412693,2.9246977726250374,62.83437967126526,5.917946298324058,5.741739248554921,50.98569255753295,2.119836669873817,5.741739248554921,2.8864414893412693,50.09971843771544,68.45241334016876,7.11583111693967,5.917946298324058,2.2967523749196004,52.67309369318908,51.776558526862146,3.5280577190791638,5.741739248554921,2.7072825765501873,3.5280577190791638,3.5280577190791638,54.43602632027469,3.8049667791762576,3.083148137068306,6.447318591910676,3.8049667791762576,3.8049667791762576,8.67577896707344,69.40933571521917,5.278581290946353,5.278581290946353,4.642813546184941,5.312945473666319,9.934892271820999,59.88589691610553,7.9307269178604445,60.12016810239147,7.197162039990224,19.196179739000495,3.247724658394503,55.007354912305864,9.934892271820999,64.9818579768066,54.39566010393189,19.686373113894696,58.219774289503775,64.17943752478689,6.045486890362287,7.512154119690509,7.406396491947521,6.045486890362287,8.93033729885991,55.777915207850235,3.2187877408066567,50.46831157735085,5.545528069052896,10.569141428764388,4.9320354985932235,6.816947387427592,5.453036392951324,6.916285300001038,4.9320354985932235,4.737272326589972,19.445952255366958,8.931730524151545,7.712891140718452,4.737272326589972,9.729054524972687,4.737272326589972,4.9320354985932235,8.98105733981565,6.140812920475766,6.752832875186668,6.149424838920454,9.597693102069863,9.869753544217314,9.355626405071208,9.513468424306648,28.781950533886565,6.071360860977619,34.2480426853199,7.012373020002495,34.493547844413904,9.500082054988168,9.349780392536687,6.811757191339482,7.6093672233943925,28.89196714029233,27.916044849346743,30.01129855250012
32.59328923209463,32.59328923209463,39.22637675111867,39.22637675111867,3.761737782927424,7.794998441070631,53.41784468949024,55.19049338084682,7.014713387651044,37.37798089066009,55.19049338084682,45.30001560213689,54.82293553898792,3.761737782927424,45.30001560213689,55.19049338084682,54.82293553898792,3.761737782927424,4.185047989994025,54.82293553898792,23.65357174157831,35.55190958812591,23.65357174157831,52.674694153106564,54.82293553898792,53.41784468949024,52.674694153106564,55.19049338084682,50.915474494467624,37.37798089066009,50.915474494467624,35.55190958812591,2.059553075765645,30.047323918445507,29.430246687894094,30.047323918445507,2.7613635784164123,29.430246687894094,2.059553075765645,2.7613635784164123,54.48321859435088,30.047323918445507,2.666421475166576,8.956819438829232,30.047323918445507,2.7613635784164123,4.389702423843009,2.666421475166576,13.756106650266107,2.666421475166576,2.3526499832010868,51.77975133332764,2.531723911504032,6.350274622776062,3.9340170570897808,6.350274622776062,6.719921720045984,3.8813175006510408,3.8813175006510408,3.8813175006510408,23.95680968489399,3.9340170570897808,6.719921720045984,3.9340170570897808,2.531723911504032,23.95680968489399,25.284749304610095,12.355218857123463,25.284749304610095,1.600271222194657,1.600271222194657,1.600271222194657,41.6525347666386,2.427556835049131,8.3854373390646,51.53143962803769,1.75043105235578,11.401887276579947,1.6439703882084213,1.75043105235578,55.05256393163257,2.427556835049131,4.3410998386330535,52.23176017283037,12.880228455055,4.3410998386330535,1.6439703882084213,46.424457334514024,45.937067422678425,11.041454311599022,2.427556835049131,8.410346432136588,54.16261950548827,54.70328911346684,1.8482276603015468,4.3410998386330535,3.0797987326099414,1.8482276603015468,1.8482276603015468,47.56023210736087,1.7992326685491091,2.11926773859562,12.179916668327973,1.7992326685491091,1.7992326685491091,9.060903610545667,49.2918319599451,7.269126832069863,7.269126832069863,7.064705573801275,6.5927887838897865,6.318781434003172,21.395176252895467,5.763345501272372,55.36173819561818,12.075026759165615,6.338352057573572,2.0155596399375035,23.276122199392177,6.318781434003172,54.94269984926348,20.40534188459133,6.144371408698398,45.291459498280126,56.85569177934292,7.977868631871108,7.93804569165805,3.680896043952236,7.977868631871108,5.639202715967041,48.705140013313276,2.9294624397647007,43.58109529749619,6.602296070822327,7.495879389654182,3.871369371322437,3.586656872136587,7.732087524224391,1.8205301771383513,3.871369371322437,3.9081205428720813,7.752422459555267,9.021150112134084,3.3596909988114456,3.9081205428720813,11.520503347878721,3.9081205428720813,3.871369371322437,9.289531285458217,3.2428009063473313,5.846313322665786,2.8116281876049305,3.167128031175872,11.701082289453401,4.4928974206183945,9.595060449004679,2.6713094510339097,3.0100911190649167,4.496032196160113,5.605448050358639,4.730698726084867,3.562340452280761,5.280976052669921,4.2003865666188736,4.96294166246255,16.61350010573511,16.99053583033465,14.724242696507432
37.98753450861767,37.98753450861767,37.379193188887925,37.379193188887925,4.453956436782814,31.01098555700803,28.723568947345512,31.784938207819774,35.824108400109296,11.387261040613526,31.784938207819774,28.76127387061822,30.800237752479887,4.453956436782814,28.76127387061822,31.784938207819774,30.800237752479887,4.453956436782814,4.382458400899694,30.800237752479887,24.420519413388742,10.534831395456164,24.420519413388742,32.83789045084548,30.800237752479887,28.723568947345512,32.83789045084548,31.784938207819774,32.27316245982179,11.387261040613526,32.27316245982179,10.534831395456164,4.276163165376264,18.664082750132543,16.36176904716971,18.664082750132543,7.333744076534918,16.36176904716971,4.276163165376264,7.333744076534918,46.05295534177924,18.664082750132543,6.140492632280955,3.572151469600581,18.664082750132543,7.333744076534918,3.996706108876864,6.140492632280955,6.052242536506683,6.140492632280955,20.034056421008717,59.610370996005884,1.6553535191087208,7.8855578826088575,4.987959841875063,7.8855578826088575,7.968022244345328,4.2296110560814215,4.2296110560814215,4.2296110560814215,6.153967551158417,4.987959841875063,7.968022244345328,4.987959841875063,1.6553535191087208,6.153967551158417,18.548820940135297,5.407820872583839,18.548820940135297,1.703955288883418,1.703955288883418,1.703955288883418,44.37167240576172,6.709469310968285,3.756567915796418,29.747741939589424,1.665263976499232,6.212335870061048,1.5792111997665441,1.665263976499232,36.66142449671086,6.709469310968285,2.930178309001121,27.407763956964903,5.469789864644454,2.930178309001121,1.5792111997665441,29.120349952688986,38.45589840007573,6.188920244971558,6.709469310968285,3.787734270609009,31.396382146625474,27.074387912896746,2.4660382165950896,2.930178309001121,6.283266682602927,2.4660382165950896,2.4660382165950896,30.898817719982148,1.9417273353432507,2.1634868266591307,6.363773465478581,1.9417273353432507,1.9417273353432507,6.043046512769776,18.599472192551122,5.11221681715625,5.11221681715625,4.214871007418845,7.122166547037543,4.752352869306194,10.906603401556168,4.239227673274156,19.70727419289834,5.781542221115107,15.037969624153284,2.258378876736902,11.256908780367826,4.752352869306194,19.335057290877096,11.315436695114464,14.876051047208255,11.299215641323544,24.076977429727606,5.619240166240071,5.876887100215755,20.21453092266942,5.619240166240071,5.571143591937146,10.198692369599181,2.389188132235979,11.097005773214615,6.7580726977985535,5.7578956587423775,2.8681222858162627,24.299233377491195,4.811639666832519,19.414197254699168,2.8681222858162627,3.0620500056206987,14.304902569095528,13.755956515242753,5.612371439230583,3.0620500056206987,5.9982391972568925,3.0620500056206987,2.8681222858162627,13.34399260747803,5.390663171434488,7.734030263547993,5.62327713184676,21.630279502137345,5.79119104437754,20.591192265515215,14.26909896908892,20.56079545101375,5.042530272642393,20.356252463247113,6.5544417825081025,22.657664284628442,19.312107652968102,20.389781176259735,21.766566140801938,21.433061797270362,33.69206478765041,32.585617497808386,33.41867521601185
8.665342773795247,8.665342773795247,9.689672651457169,9.689672651457169,0.7123492933833929,42.88481873257368,12.2142831223823,12.613898388974517,41.965453515701064,5.133754033240504,12.613898388974517,13.144410936374333,12.834194465044979,0.7123492933833929,13.144410936374333,12.613898388974517,12.834194465044979,0.7123492933833929,1.5575603447386568,12.834194465044979,10.048361625051028,5.171866274267668,10.048361625051028,9.208842404180057,12.834194465044979,12.2142831223823,9.208842404180057,12.613898388974517,10.024629543811844,5.133754033240504,10.024629543811844,5.171866274267668,5.299931169657124,15.663961254678659,15.027767928819655,15.663961254678659,1.5068361804920503,15.027767928819655,5.299931169657124,1.5068361804920503,60.60600730499083,15.663961254678659,1.6145512365887904,2.4181206885678517,15.663961254678659,1.5068361804920503,1.5729568990199152,1.6145512365887904,3.0355672380265477,1.6145512365887904,34.37646107732779,62.297218518382444,0.5276795741420451,4.556285516277946,1.4344956749527824,4.556285516277946,4.44235967777071,1.2550755050727551,1.2550755050727551,1.2550755050727551,6.240926739562375,1.4344956749527824,4.44235967777071,1.4344956749527824,0.5276795741420451,6.240926739562375,11.93735311820402,2.2356248243490695,11.93735311820402,0.49693299874425895,0.49693299874425895,0.49693299874425895,65.78911970187845,0.9393231321901444,1.2793538790056784,28.46801001931087,2.1262978219406623,7.953159194045288,2.820330465124225,2.1262978219406623,30.126976204802112,0.9393231321901444,1.0280237101726726,24.303135013532664,2.1453728716889184,1.0280237101726726,2.820330465124225,28.34415647214552,30.715892282691293,7.167043473005607,0.9393231321901444,1.5117205785004864,29.94683931149852,24.103820265713182,2.217572206651402,1.0280237101726726,1.872995991060794,2.217572206651402,2.217572206651402,29.065418670273097,2.8492895114077315,3.568905044522252,7.946291676605542,2.8492895114077315,2.8492895114077315,7.1019363836714655,35.772717073404095,2.5120007215011912,2.5120007215011912,2.928938152567267,5.325385118668469,2.486113477175781,20.992365813272215,3.270678809049953,35.480029127058145,6.899965052157138,10.5755612309939,2.565925156092834,22.688438070571873,2.486113477175781,36.09622118509312,22.17404316599829,10.55175409532645,27.171722009876337,34.328518771086934,2.444084710832185,7.174845787912062,2.263204737713849,2.444084710832185,5.328581812780006,24.896016910897725,0.8856097029035063,25.047057524214324,5.24465710305447,6.8594044919242485,1.9219522524717012,2.251978545816718,2.8364515123764846,3.2774272043778954,1.9219522524717012,2.1913765212918634,13.631537311243173,22.24673224755155,3.9008019634892204,2.1913765212918634,6.618858149402783,2.1913765212918634,1.9219522524717012,20.041108823507546,3.6792284260542436,3.2268897535608514,3.436911054015839,3.456426069899787,6.681043014582501,3.2884273229803065,27.35140875706065,8.028284361294224,3.555816522804537,10.680607556180941,3.0688587859935836,10.627442354393521,4.2620229368770355,2.6299581050408984,3.252165825966322,2.587515858392226,9.611437881116133,9.02240216733544,9.214313709764953
19.322650359480917,19.322650359480917,24.614071630849516,24.614071630849516,7.464462135444745,16.082237496339985,17.49945735354102,16.84807187434168,16.635865947138985,12.819272115214934,16.84807187434168,16.71614856660903,18.975596775909416,7.464462135444745,16.71614856660903,16.84807187434168,18.975596775909416,7.464462135444745,1.723490924095426,18.975596775909416,27.015757867029574,11.648304986495331,27.015757867029574,17.1450574021205,18.975596775909416,17.49945735354102,17.1450574021205,16.84807187434168,15.128799461944375,12.819272115214934,15.128799461944375,11.648304986495331,17.080140304450108,26.164800727268737,23.820406641632225,26.164800727268737,3.7022367397406852,23.820406641632225,17.080140304450108,3.7022367397406852,36.02746621583582,26.164800727268737,3.7774426993077874,0.9060214864140058,26.164800727268737,3.7022367397406852,1.7788882345950627,3.7774426993077874,1.9668419297036808,3.7774426993077874,22.97314816746674,36.56739353141283,5.41815795840831,7.668549269376755,4.07054867409646,7.668549269376755,7.2294045983442485,4.18920223772351,4.18920223772351,4.18920223772351,18.830812860743677,4.07054867409646,7.2294045983442485,4.07054867409646,5.41815795840831,18.830812860743677,26.201591850985572,1.8531714309325265,26.201591850985572,6.925242462243034,6.925242462243034,6.925242462243034,27.494628689098693,6.949370409949232,1.00004686238885,9.599804380157032,3.0677912586991387,1.4828766201709298,3.3747384298839216,3.0677912586991387,34.43532685363205,6.949370409949232,7.019222836769541,17.413924565060633,1.5646150293735532,7.019222836769541,3.3747384298839216,9.17680352854794,34.724966256955696,3.73589813532841,6.949370409949232,0.9565095686299221,9.722335263867057,16.522652626794894,4.984464882539894,7.019222836769541,3.305271449216619,4.984464882539894,4.984464882539894,9.266144092676656,5.390761529684524,3.2195139811970246,1.5072260772307673,5.390761529684524,5.390761529684524,2.222972146586415,5.6003917218453285,6.559683544270053,6.559683544270053,6.193114490057237,4.90178751450522,15.178975478138412,3.467174520183313,13.870170012489096,15.331640341322506,3.795529418523207,5.965389584166083,3.4379785172165853,3.3689120257604106,15.178975478138412,5.514551253060838,3.3706782810102256,3.6030081615481167,6.031285512664375,30.3230363654688,8.059483142393127,3.8989753382115233,7.440787752116576,8.059483142393127,8.555657239706042,4.204797680553138,4.522323352964474,4.21744543544462,5.023020684921657,3.6733587187149346,5.638552169008155,6.42594214553382,6.17601657229988,7.277966801884735,5.638552169008155,5.486700373240311,5.294354330397003,21.062739674960955,4.439577838438736,5.486700373240311,4.432504690659477,5.486700373240311,5.638552169008155,21.032881518082284,3.425161180325082,5.730658734686622,4.361118403894442,14.570246818124247,4.311669857386733,13.683408067173962,19.762365454381126,14.855282671080364,5.0665450088953765,13.913432005594563,6.052855606126895,13.778025926783474,14.072237586284201,15.495702290938013,12.661548745308215,14.876802840417204,20.062453332422244,21.682178698638516,17.314622347445564
19.262318515174414,19.262318515174414,12.748104827771671,12.748104827771671,6.407948304894618,52.21465288639864,11.50023354078857,17.394395289638954,51.18438784502962,11.877528937941765,17.394395289638954,13.880934518527255,11.179699155679257,6.407948304894618,13.880934518527255,17.394395289638954,11.179699155679257,6.407948304894618,1.6601617559321793,11.179699155679257,12.413000494834689,15.469304750607646,12.413000494834689,9.87560309893766,11.179699155679257,11.50023354078857,9.87560309893766,17.394395289638954,15.280267188385034,11.877528937941765,15.280267188385034,15.469304750607646,1.498757757749044,10.833535727447078,8.844935185198185,10.833535727447078,3.0630258773140198,8.844935185198185,1.498757757749044,3.0630258773140198,116.02741861051851,10.833535727447078,2.9757132054739928,3.4316651823241204,10.833535727447078,3.0630258773140198,2.0260419832981564,2.9757132054739928,3.2865218222281487,2.9757132054739928,58.23978497276358,100.98769129273607,6.644767744925317,2.188378918734538,4.029556348671737,2.188378918734538,2.415947783289194,3.954689490087971,3.954689490087971,3.954689490087971,10.372743914093116,4.029556348671737,2.415947783289194,4.029556348671737,6.644767744925317,10.372743914093116,8.433522351068575,2.732689709544953,8.433522351068575,4.03836320335447,4.03836320335447,4.03836320335447,94.53527502925589,4.684837589496534,2.735181231421829,81.74492978853318,4.734411847570637,6.035010280905932,4.594238138978372,4.734411847570637,143.60594506637685,4.684837589496534,5.8167819135998435,129.02006720862175,3.0525905562984494,5.8167819135998435,4.594238138978372,79.34501815685711,142.41631301186618,6.595973665340322,4.684837589496534,3.1428871178907087,85.0922902763662,138.15416152152048,5.659877053872728,5.8167819135998435,1.593148864396214,5.659877053872728,5.659877053872728,82.66320745114277,5.683419280125357,6.706538468595117,5.964933741766711,5.683419280125357,5.683419280125357,6.625662671267569,61.49293780816458,3.024368771180543,3.024368771180543,3.0185577830988852,2.9774958441542063,3.7890580627847523,37.288717176802926,3.7885135853498477,116.13033119189238,6.506364000785563,11.916593232126454,7.219550816923853,37.614287917251914,3.7890580627847523,61.381099454065776,37.23207773638094,11.602761906447848,38.954233164302465,101.66974080322882,3.24819843164024,7.214276452339616,23.38289666579921,3.24819843164024,3.55635526841749,35.66949156539213,5.68828522550165,35.567325833390775,2.808694950210561,8.300389422468863,4.3587362126087,23.4690684838326,3.2383537159155513,22.61947366542862,4.3587362126087,3.979338621822213,12.920164481522239,82.08333830697954,16.15769353083762,3.979338621822213,7.949515461534422,3.979338621822213,4.3587362126087,83.54685319760648,7.16281053894868,17.40930263447514,6.066596942507307,45.221558883864134,7.823633409931359,42.28782759869189,89.81593611657875,40.78210520864764,6.265095607396541,39.73960256129079,17.46353663660366,39.85998072691356,42.42794313702087,43.68741696481449,42.04217064604965,43.771489299164806,40.02354255757462,39.55243451886142,38.92584798632069
19.197663845105293,19.197663845105293,18.27776373703777,18.27776373703777,3.15395667924085,10.023408893064195,15.233802397924784,19.58117447049471,9.615303479139596,7.350285709976351,19.58117447049471,17.346897909638773,16.594114976825512,3.15395667924085,17.346897909638773,19.58117447049471,16.594114976825512,3.15395667924085,7.219821750132603,16.594114976825512,13.843831721680822,7.760209566818191,13.843831721680822,15.418848011721503,16.594114976825512,15.233802397924784,15.418848011721503,19.58117447049471,18.752627956582756,7.350285709976351,18.752627956582756,7.760209566818191,2.8574433349486617,17.218490128092196,16.479296180948104,17.218490128092196,8.357782321232508,16.479296180948104,2.8574433349486617,8.357782321232508,108.14008394796247,17.218490128092196,8.977818728638852,5.446473876872813,17.218490128092196,8.357782321232508,6.650391286049503,8.977818728638852,5.545045235326924,8.977818728638852,7.956052737267866,105.62905778418298,1.9169275106159789,5.612033235653244,8.93244308904261,5.612033235653244,5.951794111676243,10.191486337197139,10.191486337197139,10.191486337197139,9.578217412188112,8.93244308904261,5.951794111676243,8.93244308904261,1.9169275106159789,9.578217412188112,16.62807406773615,7.306073105154295,16.62807406773615,2.5782643618528374,2.5782643618528374,2.5782643618528374,85.53658865725014,4.533150168650645,5.550894800328808,97.59868165707034,4.789985715966782,7.263086338242486,5.480326299565622,4.789985715966782,101.2568890287003,4.533150168650645,2.6217806062765088,104.84428426751583,7.00249372617122,2.6217806062765088,5.480326299565622,102.21718361140671,102.95512148416603,13.212997029776535,4.533150168650645,5.770287126683761,92.92657252326359,106.2838737658464,5.8348747887327885,2.6217806062765088,5.184423531909082,5.8348747887327885,5.8348747887327885,102.91602124477237,6.593447994042848,5.929631400896104,7.137355146888529,6.593447994042848,6.593447994042848,6.181084819039654,66.27647451331832,5.229126181819229,5.229126181819229,5.149208682691796,13.321268426690455,3.422456947657966,66.57140246378266,3.523951478586307,78.20887960548053,13.927583935364357,30.035864616423602,4.973053138353333,72.20540919554044,3.422456947657966,62.46164675653816,70.15806920118715,29.796422395288253,55.544315077222166,79.64872720832011,5.554067797650328,15.091348298467322,15.089911183686388,5.554067797650328,7.636134383627076,61.20764629293931,3.8298623713408806,61.13633362068542,8.590181808657071,13.604172812472552,5.274437543093404,13.217985402254879,5.396041604104149,15.90380395210103,5.274437543093404,6.0644019694103655,29.074455359432154,57.6595084597054,9.18295249971454,6.0644019694103655,12.994969587095024,6.0644019694103655,5.274437543093404,56.880849220604844,7.926371812953932,7.8569589234910895,7.99176688552724,15.967035091822758,13.67761290429059,14.783812391451201,56.68475019492008,15.277990752482516,9.002475727512907,12.706297867018968,7.801389869192944,12.912922899353644,15.543073731512035,15.05919979577187,13.256383116728236,13.576636399104464,11.08606507602425,12.115623750399235,18.93254727456561
33.313158941391215,33.313158941391215,28.229637697118253,28.229637697118253,9.371225876739759,7.329347487555311,13.985266564819824,14.024197779392573,7.305947242035141,14.240666317794535,14.024197779392573,16.825208153625173,12.598365291289095,9.371225876739759,16.825208153625173,14.024197779392573,12.598365291289095,9.371225876739759,4.259238169288027,12.598365291289095,20.487620424896114,16.40928119520806,20.487620424896114,13.196682470848351,12.598365291289095,13.985266564819824,13.196682470848351,14.024197779392573,15.10374431509724,14.240666317794535,15.10374431509724,16.40928119520806,7.823630336119877,21.417315837688196,22.242744829188634,21.417315837688196,8.394717055636761,22.242744829188634,7.823630336119877,8.394717055636761,85.79573571829611,21.417315837688196,8.499880062681212,1.5475022747895801,21.417315837688196,8.394717055636761,4.702287142891563,8.499880062681212,1.9031550286758165,8.499880062681212,12.497562784347958,78.56199008742419,7.117539386235594,2.4534478091497474,8.408917844979081,2.4534478091497474,2.2498287474314584,8.50085511325818,8.50085511325818,8.50085511325818,21.79656584903654,8.408917844979081,2.2498287474314584,8.408917844979081,7.117539386235594,21.79656584903654,21.270839553376764,5.570073469729957,21.270839553376764,6.192177186967641,6.192177186967641,6.192177186967641,93.06191572606731,9.067642868732612,3.514694298248103,126.06066459854208,4.635871186251807,11.97764416980946,5.396169073971802,4.635871186251807,106.79889053298976,9.067642868732612,8.652100337017181,145.3617346836779,4.583856421088827,8.652100337017181,5.396169073971802,136.60906617352663,105.21847450466387,15.993818060753098,9.067642868732612,3.1884353759458737,127.90839531596548,134.0963783561669,6.422206322049515,8.652100337017181,4.23243744226242,6.422206322049515,6.422206322049515,138.883589721006,6.656301528655107,8.22685269008332,10.258118653747367,6.656301528655107,6.656301528655107,8.250925092975573,126.7985212834291,7.916707662144191,7.916707662144191,7.687135508385294,9.526837948659523,9.24709346192517,71.5911654455678,11.166337479705598,135.5796737441198,15.243355334971952,22.051819563996784,7.993735603345991,70.40500595295534,9.24709346192517,127.86576751156792,72.62655236956817,23.516013392551923,92.15366051359078,110.10550167601271,7.748355290400516,15.296531568134801,21.822428977518033,7.748355290400516,12.367723224649977,92.30417531826161,8.393451409264916,93.57560995786662,9.45453255846842,15.310616358059676,7.734860803634541,21.174376204867695,7.536627872672195,21.051989314827097,7.734860803634541,7.629516422125294,25.65925615173015,21.352909907908753,15.598364140031638,7.629516422125294,17.149010291958685,7.629516422125294,7.734860803634541,20.126386135836025,11.038987929981902,14.697625758396786,8.41102585543995,22.033597175398185,16.574287205822614,22.68959394284466,18.970242960844647,38.730417879150075,8.69784380011385,39.04074382201521,15.95924460382216,39.92027440067427,22.056777309542348,23.514249905218186,21.308779154309647,21.918291570582664,35.7610225426104,33.63879849408906,44.45864913275094
